Timestamp,Open,High,Low,Close,Volume
2026-03-12 05:00:00,0.80184,0.80276,0.80092,0.80261,2030.0
2026-03-12 06:00:00,0.8026,0.8028,0.80174,0.80256,2687.0
2026-03-12 07:00:00,0.80254,0.80314,0.80225,0.80226,1481.0
2026-03-12 08:00:00,0.80229,0.80238,0.80118,0.80147,1516.0
2026-03-12 09:00:00,0.80151,0.80184,0.79916,0.7994,3280.0
2026-03-12 10:00:00,0.79942,0.7999,0.79796,0.79872,3602.0
2026-03-12 11:00:00,0.79868,0.79947,0.79774,0.79912,3486.0
2026-03-12 12:00:00,0.7991,0.79932,0.79805,0.79839,2489.0
2026-03-12 13:00:00,0.79836,0.79885,0.79784,0.79797,1538.0
2026-03-12 14:00:00,0.79797,0.79818,0.79729,0.79738,678.0
2026-03-12 15:00:00,0.7974,0.79802,0.7971,0.79792,782.0
2026-03-12 16:00:00,0.79785,0.79838,0.79764,0.79836,744.0
2026-03-12 17:00:00,0.79876,0.79896,0.79786,0.79794,1789.0
2026-03-12 18:00:00,0.79798,0.79829,0.79788,0.79794,395.0
2026-03-12 19:00:00,0.79797,0.79804,0.79752,0.7979,501.0
2026-03-12 20:00:00,0.79791,0.79822,0.79738,0.79768,1432.0
2026-03-12 21:00:00,0.79767,0.79855,0.79759,0.79768,1263.0
2026-03-12 22:00:00,0.79774,0.79802,0.79718,0.79738,1069.0
2026-03-12 23:00:00,0.79736,0.7975,0.79666,0.79726,810.0
2026-03-13 00:00:00,0.79724,0.79724,0.79548,0.7955,817.0
2026-03-13 01:00:00,0.79554,0.79594,0.79512,0.79542,1029.0
2026-03-13 02:00:00,0.7954,0.79544,0.79371,0.79425,1181.0
2026-03-13 03:00:00,0.79422,0.79422,0.79314,0.79344,1084.0
2026-03-13 04:00:00,0.79346,0.79497,0.79307,0.7949,1563.0
2026-03-13 05:00:00,0.79493,0.79588,0.79493,0.79528,1284.0
2026-03-13 06:00:00,0.79532,0.79722,0.79528,0.79632,1527.0
2026-03-13 07:00:00,0.79634,0.79698,0.79597,0.79682,1702.0
2026-03-13 08:00:00,0.7968,0.79966,0.79602,0.79952,2950.0
2026-03-13 09:00:00,0.7995,0.79998,0.79832,0.7989,3145.0
2026-03-13 10:00:00,0.79887,0.79922,0.79752,0.7977,2734.0
2026-03-13 11:00:00,0.79768,0.79828,0.79672,0.79702,2737.0
2026-03-13 12:00:00,0.79702,0.79728,0.79647,0.79658,1989.0
2026-03-13 13:00:00,0.79662,0.797,0.79586,0.79599,1484.0
2026-03-13 14:00:00,0.79596,0.79604,0.79456,0.79484,1058.0
2026-03-13 15:00:00,0.79489,0.79506,0.79388,0.7939,607.0
2026-03-13 16:00:00,0.79396,0.79396,0.79218,0.79232,1061.0
2026-03-15 17:00:00,0.79476,0.79571,0.79403,0.79488,1507.0
2026-03-15 18:00:00,0.79489,0.79489,0.79266,0.79418,2206.0
2026-03-15 19:00:00,0.79414,0.79488,0.79392,0.79472,1049.0
2026-03-15 20:00:00,0.79472,0.79596,0.79469,0.7955,1255.0
2026-03-15 21:00:00,0.79553,0.79592,0.79466,0.79557,1255.0
2026-03-15 22:00:00,0.79552,0.79664,0.79534,0.79642,953.0
2026-03-15 23:00:00,0.79646,0.79714,0.79646,0.79664,768.0
2026-03-16 00:00:00,0.79664,0.79692,0.79624,0.79626,454.0
2026-03-16 01:00:00,0.79628,0.7967,0.79598,0.79658,777.0
2026-03-16 02:00:00,0.7966,0.79694,0.79618,0.79662,1032.0
2026-03-16 03:00:00,0.79661,0.79696,0.79536,0.79585,1141.0
2026-03-16 04:00:00,0.79588,0.79693,0.79564,0.79684,1664.0
2026-03-16 05:00:00,0.79682,0.7979,0.79642,0.79764,1156.0
2026-03-16 06:00:00,0.79768,0.79962,0.79753,0.79957,1164.0
2026-03-16 07:00:00,0.79954,0.79956,0.79892,0.79911,910.0
2026-03-16 08:00:00,0.79914,0.80058,0.79891,0.79975,1683.0
2026-03-16 09:00:00,0.79978,0.80008,0.79883,0.80001,1939.0
2026-03-16 10:00:00,0.8,0.8002,0.79899,0.79953,2131.0
2026-03-16 11:00:00,0.79949,0.80034,0.79918,0.79988,1557.0
2026-03-16 12:00:00,0.79986,0.80025,0.79902,0.79942,1434.0
2026-03-16 13:00:00,0.79944,0.80044,0.79944,0.80013,1278.0
2026-03-16 14:00:00,0.80013,0.80201,0.80013,0.8017,808.0
2026-03-16 15:00:00,0.80173,0.80236,0.8014,0.80171,919.0
2026-03-16 16:00:00,0.80173,0.8022,0.80158,0.8021,512.0
2026-03-16 17:00:00,0.80194,0.80218,0.80138,0.80142,1408.0
2026-03-16 18:00:00,0.80138,0.80174,0.80083,0.80083,281.0
2026-03-16 19:00:00,0.80088,0.80117,0.80069,0.80107,326.0
2026-03-16 20:00:00,0.80103,0.80108,0.79992,0.80004,835.0
2026-03-16 21:00:00,0.80002,0.80069,0.79998,0.80067,939.0
2026-03-16 22:00:00,0.80064,0.80095,0.80014,0.80016,746.0
2026-03-16 23:00:00,0.80014,0.80079,0.79962,0.79978,1863.0
2026-03-17 00:00:00,0.79974,0.80037,0.79936,0.79938,1052.0
2026-03-17 01:00:00,0.79936,0.79936,0.79806,0.7981,1202.0
2026-03-17 02:00:00,0.79816,0.79821,0.7967,0.79762,2177.0
2026-03-17 03:00:00,0.79762,0.79765,0.79702,0.7974,842.0
