Timestamp,Open,High,Low,Close,Volume
2026-05-10 23:00:00,113.612,113.652,113.596,113.644,2365.0
2026-05-10 23:30:00,113.642,113.648,113.608,113.614,1844.0
2026-05-11 00:00:00,113.61,113.614,113.547,113.565,1802.0
2026-05-11 00:30:00,113.564,113.575,113.524,113.56,1423.0
2026-05-11 01:00:00,113.562,113.611,113.54,113.598,1672.0
2026-05-11 01:30:00,113.596,113.622,113.56,113.602,1280.0
2026-05-11 02:00:00,113.604,113.731,113.578,113.665,1656.0
2026-05-11 02:30:00,113.668,113.72,113.632,113.688,2215.0
2026-05-11 03:00:00,113.692,113.757,113.654,113.706,2240.0
2026-05-11 03:30:00,113.704,113.766,113.667,113.763,2497.0
2026-05-11 04:00:00,113.765,113.813,113.736,113.745,3267.0
2026-05-11 04:30:00,113.748,113.766,113.68,113.709,2088.0
2026-05-11 05:00:00,113.707,113.752,113.703,113.714,1899.0
2026-05-11 05:30:00,113.714,113.766,113.702,113.722,1220.0
2026-05-11 06:00:00,113.72,113.746,113.699,113.744,1796.0
2026-05-11 06:30:00,113.742,113.828,113.712,113.812,2098.0
2026-05-11 07:00:00,113.814,113.843,113.81,113.839,1549.0
2026-05-11 07:30:00,113.842,113.858,113.761,113.804,1474.0
2026-05-11 08:00:00,113.806,113.822,113.744,113.796,3431.0
2026-05-11 08:30:00,113.793,113.819,113.714,113.807,3068.0
2026-05-11 09:00:00,113.806,113.903,113.802,113.874,3934.0
2026-05-11 09:30:00,113.88,113.956,113.876,113.92,4415.0
2026-05-11 10:00:00,113.92,113.971,113.872,113.96,3260.0
2026-05-11 10:30:00,113.959,113.996,113.889,113.92,5024.0
2026-05-11 11:00:00,113.918,113.976,113.892,113.969,2975.0
2026-05-11 11:30:00,113.966,113.998,113.955,113.976,3100.0
2026-05-11 12:00:00,113.978,113.998,113.953,113.971,2438.0
2026-05-11 12:30:00,113.971,114.0,113.886,113.95,2988.0
2026-05-11 13:00:00,113.95,113.964,113.923,113.952,2944.0
2026-05-11 13:30:00,113.952,113.988,113.942,113.946,2176.0
2026-05-11 14:00:00,113.947,113.997,113.945,113.978,2250.0
2026-05-11 14:30:00,113.98,113.997,113.957,113.958,2253.0
2026-05-11 15:00:00,113.954,113.99,113.952,113.972,1960.0
2026-05-11 15:30:00,113.971,114.005,113.964,113.986,1730.0
2026-05-11 16:00:00,113.988,113.99,113.935,113.966,1225.0
2026-05-11 16:30:00,113.966,113.99,113.954,113.978,997.0
2026-05-11 17:00:00,113.934,113.954,113.908,113.926,1378.0
2026-05-11 17:30:00,113.928,113.973,113.914,113.944,606.0
2026-05-11 18:00:00,113.95,114.0,113.936,113.982,532.0
2026-05-11 18:30:00,113.98,113.988,113.962,113.968,323.0
